-30.000227
-30.000248
-30.000273
-30.000395
-30.000326
-30.000353
-30.000381
-30.000410
-30.000433
-30.000458
-30.000483
-30.000607
-30.000538
-30.000565
-30.000593
-30.000618
-30.000645
-30.000702
-30.000708
-30.000727
-30.000757
-30.000784
-30.000809
-30.000835
-30.000864
-30.000891
-30.000919
-30.000946
-30.000975
-30.001005
-30.001030
-30.001059
-30.001087
-30.001116
-30.001144
-30.001173
-30.001202
-30.001230
-30.001257
-30.001287
-30.001316
-30.001345
-30.001379
-30.001400
-30.001431
-30.001461
-30.001488
-30.001516
-30.001547
-30.001579
-30.001608
-30.001648
-30.001665
-30.001707
-30.001724
-30.001755
-30.001785
-30.001814
-30.001850
-30.001875
-30.001909
-30.001959
-30.001966
-30.001995
-30.002026
-30.002058
-30.002090
-30.002119
-30.002148
-30.002180
-30.002211
-30.002243
-30.002272
-30.002815
-30.002335
-30.002367
-30.002405
-30.002428
-30.002462
-30.002491
-30.002522
-30.002556
-30.002586
-30.002621
-30.002649
-30.002682
-30.002714
-30.002745
-30.002777
-30.002819
-30.002848
-30.002874
-30.002907
-30.002941
-30.002972
-30.003006
-30.003042
-30.003077
-30.003103
-30.003138
-30.003176
-30.003206
-30.003239
-30.003271
-30.003304
-30.003633
-30.003372
-30.003403
-30.003437
-30.003471
-30.003517
-30.003540
-30.003572
-30.003607
-30.003641
-30.003675
-30.003710
-30.003746
-30.003778
-30.003811
-30.003847
-30.003881
-30.003918
-30.003952
-30.003986
-30.004019
-30.004055
-30.004089
-30.004128
-30.004223
-30.004196
-30.004246
-30.004265
-30.004303
-30.004337
-30.004374
-30.004408
-30.004442
-30.004492
-30.004517
-30.004562
-30.004597
-30.005468
-30.004669
-30.004709
-30.004732
-30.004772
-30.004805
-30.004841
-30.004877
-30.004919
-30.004955
-30.004990
-30.005024
-30.005081
-30.005102
-30.005136
-30.005173
-30.005211
-30.005253
-30.005285
-30.005323
-30.005360
-30.005398
-30.005436
-30.005489
-30.005510
-30.005550
-30.005587
-30.005627
-30.005665
-30.005701
-30.005739
-30.005777
-30.005905
-30.005856
-30.005894
-30.005932
-30.005985
-30.006008
-30.006052
-30.006086
-30.006126
-30.006166
-30.006235
-30.006245
-30.006281
-30.006321
-30.006361
-30.006399
-30.006439
-30.006479
-30.006519
-30.006557
-30.006599
-30.006639
-30.006714
-30.006721
-30.006760
-30.006798
-30.006844
-30.006887
-30.006933
-30.006962
-30.007023
-30.007042
-30.007082
-30.007175
-30.007162
-30.007204
-30.007244
-30.007286
-30.007332
-30.007370
-30.007410
-30.007452
-30.007492
-30.007534
-30.007586
-30.007618
-30.007866
-30.007700
-30.007742
-30.007784
-30.007832
-30.007868
-30.007917
-30.007952
-30.007994
-30.008036
-30.008080
-30.008123
-30.008165
-30.008207
-30.008253
-30.008293
-30.008337
-30.008379
-30.008421
-30.008501
-30.008511
-30.008553
-30.008669
-30.008638
-30.008680
-30.008724
-30.008768
-30.008810
-30.008947
-30.008900
-30.008944
-30.008987
-30.009029
-30.009077
-30.009119
-30.009165
-30.009214
-30.009251
-30.009304
-30.009342
-30.009388
-30.009432
-30.009474
-30.009520
-30.009569
-30.009617
-30.009659
-30.011007
-30.009743
-30.009789
-30.009834
-30.009880
-30.009932
-30.009974
-30.010017
-30.010082
-30.010111
-30.010153
-30.010199
-30.010248
-30.010292
-30.010338
-30.010384
-30.011871
-30.010477
-30.010523
-30.010572
-30.010614
-30.010681
-30.010708
-30.010756
-30.010803
-30.010851
-30.010904
-30.010946
-30.010990
-30.011038
-30.011084
-30.011131
-30.011181
-30.011354
-30.011274
-30.011322
-30.011372
-30.011421
-30.011467
-30.011511
-30.011562
-30.011610
-30.011658
-30.011707
-30.011753
-30.011803
-30.011852
-30.011913
-30.011946
-30.011995
-30.012043
-30.012093
-30.012154
-30.012190
-30.012239
-30.012293
-30.012337
-30.012386
-30.012434
-30.012484
-30.012556
-30.012587
-30.012632
-30.012691
-30.012732
-30.012781
-30.012833
-30.012926
-30.012936
-30.012985
-30.013035
-30.013083
-30.013132
-30.013187
-30.013233
-30.013285
-30.013332
-30.013384
-30.013435
-30.013485
-30.013542
-30.013588
-30.013641
-30.013689
-30.013741
-30.013792
-30.013845
-30.013895
-30.013947
-30.013998
-30.014048
-30.014099
-30.014151
-30.014204
-30.014256
-30.014330
-30.014359
-30.014463
-30.014463
-30.014517
-30.014566
-30.014624
-30.014671
-30.014725
-30.014776
-30.014830
-30.014889
-30.014938
-30.014990
-30.015041
-30.015095
-30.015152
-30.015200
-30.015306
-30.015341
-30.015360
-30.015411
-30.015465
-30.015520
-30.015583
-30.015627
-30.015682
-30.015734
-30.015787
-30.015846
-30.016006
-30.015953
-30.016005
-30.016085
-30.016115
-30.016169
-30.016222
-30.016281
-30.016333
-30.016388
-30.016447
-30.016495
-30.016558
-30.016605
-30.016678
-30.016714
-30.016769
-30.016825
-30.016880
-30.016935
-30.016991
-30.017048
-30.017103
-30.017160
-30.017241
-30.017269
-30.017326
-30.017385
-30.017437
-30.017496
-30.017551
-30.017605
-30.017662
-30.017746
-30.017776
-30.017832
-30.017889
-30.017944
-30.018002
-30.018059
-30.018114
-30.018173
-30.018232
-30.018286
-30.018387
-30.018400
-30.018459
-30.018517
-30.018572
-30.018633
-30.019091
-30.018747
-30.018803
-30.018866
-30.018919
-30.018990
-30.019037
-30.019093
-30.019152
-30.019209
-30.019274
-30.019329
-30.019384
-30.019897
-30.019503
-30.019564
-30.019619
-30.019688
-30.019737
-30.019800
-30.019899
-30.019915
-30.019972
-30.020092
-30.020096
-30.020151
-30.020216
-30.020269
-30.020329
-30.020390
-30.020451
-30.020527
-30.020569
-30.020628
-30.020689
-30.020748
-30.020809
-30.020868
-30.020960
-30.020990
-30.021055
-30.021112
-30.021172
-30.021238
-30.021292
-30.021353
-30.021414
-30.021475
-30.021538
-30.021597
-30.021662
-30.021734
-30.021784
-30.021843
-30.021904
-30.021965
-30.022026
-30.022089
-30.022150
-30.022211
-30.022272
-30.022335
-30.024403
-30.022465
-30.022522
-30.022583
-30.022646
-30.022709
-30.022785
-30.022839
-30.022898
-30.022959
-30.023026
-30.023083
-30.023148
-30.023214
-30.023272
-30.023336
-30.023403
-30.023466
-30.023546
-30.023630
-30.023651
-30.023716
-30.023779
-30.023991
-30.023907
-30.023970
-30.024038
-30.024097
-30.024170
-30.024227
-30.024294
-30.024593
-30.024422
-30.024488
-30.024548
-30.024612
-30.024677
-30.024742
-30.024807
-30.024870
-30.024935
-30.025002
-30.025066
-30.025145
-30.025198
-30.025263
-30.025330
-30.025391
-30.025457
-30.025524
-30.025589
-30.025654
-30.025721
-30.025785
-30.025850
-30.025917
-30.025982
-30.026052
-30.026117
-30.026182
-30.026247
-30.026316
-30.026379
-30.026447
-30.027792
-30.026585
-30.026648
-30.026712
-30.026779
-30.026848
-30.026915
-30.026983
-30.027052
-30.027115
-30.027184
-30.027250
-30.027321
-30.027386
-30.027452
-30.027521
-30.027590
-30.027657
-30.027727
-30.027792
-30.027859
-30.027927
-30.027996
-30.028070
-30.028137
-30.028200
-30.028269
-30.028337
-30.028406
-30.028479
-30.028543
-30.028612
-30.028681
-30.028749
-30.028818
-30.028889
-30.028957
-30.029026
-30.029095
-30.029165
-30.029236
-30.029305
-30.029373
-30.029469
-30.029514
-30.029581
-30.029654
-30.029722
-30.030012
-30.029863
-30.029936
-30.030001
-30.030073
-30.030144
-30.030212
-30.030283
-30.030354
-30.030426
-30.030495
-30.030567
-30.030638
-30.030708
-30.030779
-30.030861
-30.031084
-30.031008
-30.031069
-30.031141
-30.031210
-30.031380
-30.031351
-30.031422
-30.031490
-30.031569
-30.035093
